1021760771,2525056736
1021762810,3390655732
1021762810,3390655734
1021762810,3390655740
1021807417,3410665748
1021826705,2525056736
1021831972,3410665748
1021861640,3390655816
1022381798,2525056005
1022423894,3410667049
1023661909,3410667049
1024123394,2748385304
1024600390,2525056736
1024675476,2525056736
1024837069,3405337349
1024943253,2231619469
1024978582,3410669352
1025240065,2525055212
1025394121,2207177944
1025394142,2207177944
1025579365,2525056736
1025644890,3410668659
1025888861,2748416241
1027304147,2525056736
1027304147,3410668659
1027352909,2748444278
1027707585,3410665488
1027707585,3410665557
1027707585,3410665837
1027707585,3410665839
1027707585,3410665840
1027707585,3410665996
1027707585,3410666051
1027707585,3410666062
1027707585,3410666071
1027707585,3410666885
1027707585,3410666956
1027707585,3410667194
1027707585,3410667457
1027707585,3410668317
1027707585,3410669339
1027707585,3410669352
1027707585,3410669359
1027707585,3410669378
1027707585,3410669403
1027707585,3410669446
1027707586,2231619508
1027707586,3405334480
1027707586,3405343385
1027707586,3410665495
1027707586,3410665556
1027707586,3410665656
1027707586,3410665849
1027707586,3410665851
1027707586,3410665852
1027707586,3410665989
1027707586,3410666529
1027707586,3410666885
1027707586,3410667175
1027707586,3410667465
1027707586,3410667494
1027707586,3410668062
1027707586,3410668086
1027707586,3410669092
1027707586,3410669206
1027707586,3410669345
1027707586,3410669392
1027707586,3410669442
1027707587,3389504206
1027707588,2231619475
1027707588,2231619504
1027707588,2231619509
1027707588,2231619512
1027707589,2231618818
1027707601,3389504114
1027707601,3389504205
1027707601,3389504239
1027707605,3410666302
1027707605,3410668080
1027707609,3389504126
1027707610,3389504206
1027707610,3410667447
1027707611,2231619476
1027707611,2231619504
1027707611,2231619512
1027707613,3410665656
1027707613,3410665989
1027707613,3410666005
1027707613,3410666518
1027707613,3410666523
1027707613,3410666545
1027707613,3410666587
1027707613,3410667182
1027707613,3410667216
1027707613,3410668059
1027707613,3410668465
1027707613,3410669330
1027707613,3410669343
1027707613,3410670560
1027707613,3410670574
1027707787,2231619504
1027707787,2231619512
1027707787,3410665656
1027707787,3410665668
1027707787,3410665989
1027707787,3410666231
1027707787,3410666885
1027707787,3410666947
1027707787,3410666955
1027707787,3410667457
1027707787,3410667483
1027707787,3410668086
1027707787,3410669204
1027707787,3410669336
1027707787,3410669345
1027707787,3410669382
1027707792,3405334045
1027707792,3405334389
1027707792,3405334392
1027707792,3405334480
1027707792,3405339262
1027707805,3405334045
1027707805,3405334389
1027707805,3405334392
1027707805,3405334480
1028223438,3405337588
1028765833,3410667049
1028765833,3410668659
1029180315,2231583203
1029180315,2748386765
1029180315,2748389424
1029180315,2748439492
1029180315,2748440105
1029231719,2231583166
1029231719,2231583208
1029231719,2748386778
1029231719,2748390376
1029231719,2748391938
1029231719,2748404672
1029231719,2748404718
1029231719,2748404733
1029231719,2748405730
1029231719,2748407293
1029231719,2748409858
1029231719,2748413746
1029231719,2748416474
1029231719,2748424900
1029231719,2748424904
1029231719,2748427223
1029231719,2748428299
1029231719,2748439549
1029231719,2748439554
1029231719,2748439555
1029231719,2748442612
1029231719,2748443676
1029231719,2748447254
1029231719,2748447504
1029231719,2748447507
1029231719,3410665672
1029231719,3410667041
1029231719,3410667074
1029231719,3410667409
1029231719,3410667519
1029231719,3410667792
1029231719,3410668061
1029231719,3410668530
1029231719,3410669094
1029231719,3410669343
1029231719,3410669355
1029231719,3410669357
1029231719,3410669374
1029726509,3405337507
1030594296,2231629638
1030660264,3405337507
1030668424,3405337588
1031292041,3410666131
1031754837,3410665731
1032212505,3390655717
1032212505,3390655723
1033013679,3390655564
1033743337,2525056736
1035104663,3405334045
1035636706,2525056736
1035775505,3390655879
1035887813,2525056736
1037620765,2525056736
1037817293,2525056736
1037990438,3389504206
1038164571,2525048265
1038164571,2525056333
1038164571,2525079889
1038164571,2748386730
1038164571,2748440017
1038164571,3405332611
1038164571,3405335376
1038176653,3410670561
1038385980,2525056736
1039186865,2231584690
1039198740,3410665733
1039198740,3410665745
1039579560,3410665488
1040000466,2525056736
1040388376,2748405608
1040388376,2748407469
1041073861,3410665488
1041237092,2748416445
1041239427,3410665991
1041341724,3410665488
1043475508,3410665590
1043493381,3410665590
1049260026,3410665488
1051350451,3410665488
1051350481,3410665488
1051350768,3410665488
1051350809,3410665488
1051350810,3410665488
1051350828,3410665488
1051350829,3410665488
1051352451,3410665488
1051353669,3410665488
1051353839,3410665488
1051356168,3410665488
1051356987,3410665488
1051357471,3410665488
1051358423,3410665488
1051359625,3410665488
1051360141,3410665488
1054543241,3390654980
1054543241,3390654993
1054553960,2748445734
1054553962,2748444279
1054615333,3410665748
1054615333,3410665752
1054786963,3410665752
1055487695,3410668668
1059144090,3410667457
1059144122,3410667457
1059155742,2748416819
1059231988,2748386108
1059231988,2748386259
1059271076,2748385039
1066371872,2748386259
1066371872,2748388181
1066371872,2748390109
1066371872,2748416973
1066371872,3405339252
1066371988,2748391371
1066371988,2748393518
1066371988,2748407500
1066371988,2748412318
1066371988,2748416271
1066371988,2748416836
1066371988,3410669352
1066372079,2748386108
1066372079,2748386824
1066372079,2748387996
1066372079,2748407536
1066372079,2748407548
1066372079,2748407573
1066372079,2748412318
1066372079,2748416747
1066372079,2748416819
1066372079,3405340410
1066372079,3410670324
1066608155,2748440373
1067244143,3410663814
1074018094,3405345852
1074024734,3390655008
1075461296,3410667457
1077807329,2748386780
1077807329,2748386869
1077807329,2748416906
1077807329,3410668646
1077931223,2748442148
1078405578,3410667457
1078428536,2748445512
1078428592,2748445512
1078428966,2748445512
1078429653,2748385063
1078429653,2748385065
1078429653,2748385195
1078429653,2748385196
1078429653,2748385255
1078429653,2748385261
1078429653,2748385315
1078429653,2748385348
1078429653,2748385480
1078429653,2748386852
1078429653,2748387844
1078429653,2748387970
1078429653,2748387984
1078429653,2748387993
1078429653,2748387994
1078429653,2748387995
1078429653,2748388026
1078429653,2748388043
1078429653,2748388063
1078429653,2748388064
1078429653,2748390026
1078429653,2748390766
1078429653,2748391074
1078429653,2748404746
1078429653,2748404747
1078429653,2748407340
1078429653,2748407357
1078429653,2748407394
1078429653,2748407417
1078429653,2748407441
1078429653,2748407500
1078429653,2748407515
1078429653,2748407528
1078429653,2748407562
1078429653,2748407610
1078429653,2748407627
1078429653,2748407666
1078429653,2748407671
1078429653,2748407691
1078429653,2748407725
1078429653,2748411030
1078429653,2748411565
1078429653,2748416117
1078429653,2748416123
1078429653,2748416148
1078429653,2748416231
1078429653,2748416234
1078429653,2748416276
1078429653,2748416278
1078429653,2748416341
1078429653,2748416379
1078429653,2748416419
1078429653,2748416508
1078429653,2748416512
1078429653,2748416519
1078429653,2748416556
1078429653,2748416582
1078429653,2748416612
1078429653,2748416627
1078429653,2748416799
1078429653,2748416805
1078429653,2748416830
1078429653,2748416899
1078429653,2748416933
1078429653,2748416943
1078429653,3410665816
1078432773,2748407550
1078432773,2748416838
1078432775,2748387994
1078432775,2748407550
1078432775,2748408762
1078432775,2748412118
1078432775,2748416838
1078530071,3410665731
1078530071,3410665748
1078570953,3410665731
1078649742,2748387969
1078649776,2748391307
1078649854,2748428260
1078898011,3410665991
1081233540,3410665488
1081594784,2525056736
1081594784,3410668659
1081594796,2231619473
1081594798,2231619474
1081594798,2231619475
1081748152,3410667457
1086982199,2748387410
1086982209,2748416941
1086982287,2748387410
1086982369,2748387410
1087417832,2207122945
1087417832,2207122959
1087417832,2207170315
1087417832,2207175700
1087417832,2207179792
1087417833,2207122945
1087417833,2207122959
1087417833,2207170315
1087417833,2207175700
1087417833,2207179792
1087417833,2525055212
1087550489,3389504218
1087550494,3389504209
1087550495,3389504210
1087876463,3390655877
1089896968,2525044100
1089896968,2525065009
1089896968,2525065125
1089896968,2525065147
1089896968,2525090342
1089896968,2525090519
1089896968,2525090668
1089896968,2525090732
1089896969,2525044482
1089896969,2525065000
1089896969,2525090544
1089896986,2525043635
1089896986,2525059723
1089896986,2525059737
1089896986,2525059814
1089896986,2525076587
1089896986,2525080218
1089896986,2525084569
1089896987,2525042599
1089896987,2525059585
1089896987,2525059596
1089896987,2525077020
1089896987,2525088826
1089896990,2525044045
1089896990,2525044503
1089896990,2525046695
1089896990,2525059592
1089896990,2525059716
1089896990,2525059737
1089896990,2525080952
1089896990,2525088860
1089896990,2525089850
1089896990,2525090283
1089896990,2525090688
1089896991,2525042599
1089896991,2525059707
1089896991,2525059810
1089896991,2525065056
1089896991,2525077346
1089896991,2525090592
1089896991,2525097609
1089897018,2525044432
1089897018,2525065175
1089897019,2525044457
1089897019,2525057754
1089897019,2525065056
1089897019,2525076964
1089897019,2525077023
1089897019,2525090204
1089897019,2525095016
1089897124,2525044477
1089897124,2525044482
1089897124,2525044594
1089897124,2525065009
1089897124,2525065044
1089897124,2525090512
1089897124,2525095016
1089897125,2525044449
1089897125,2525065000
1089897125,2525090512
1089897126,2525044311
1089897126,2525044499
1089897126,2525065009
1089897126,2525090316
1089897126,2525090592
1089897132,2525065125
1089897132,2525076620
1089897132,2525076955
1089897132,2525076998
1089897132,2525084569
1089897133,2525037620
1089897133,2525044005
1089897150,2525044348
1089897150,2525044527
1089897150,2525064981
1089897150,2525076560
1089897339,2525076980
1090281989,3410665488
1090302608,3410665488
1090304239,3410665488
1090304585,3410665488
1090305745,3410665488
1090388591,3410665488
1090391142,3410665488
1090396656,2748416201
1090410402,3410665488
1090411955,3390655936
1090971040,2748386854
1091117141,2748404747
1091117141,2748407385
1091117141,2748407520
1091117141,2748407536
1091117141,2748407552
1091117141,2748416404
1091117141,2748416465
1091117141,2748416856
1091117141,3410668012
1091117141,3410668013
1091117574,2748407718
1091117604,2748416244
1091117619,3410668012
1091117632,2748416179
1091117651,2748388181
1091117661,2748416047
1091117684,2748407468
1091117689,2748416047
1091117704,2748416932
1091117729,2748416356
1091117737,2748407789
1091117750,2748416206
1091117786,2748407526
1091118422,2748411561
1091118422,2748411573
1091118422,3410667692
1091118422,3410670324
1091118800,2748386858
1091119490,2748389257
1091119492,2748405353
1091119492,3410665979
1091119494,2748392200
1091119495,3390655004
1091119498,2748416216
1091119502,2748407666
1091119502,2748416598
1091119505,2748416206
1091119506,2748416819
1091119509,2748416833
1091119511,2748417013
1091119512,2748416420
1091119515,2748416973
1091119517,2748407393
1091119517,2748415670
1091119522,3390655004
1091119527,2748407641
1091119527,2748412318
1091119528,2748407534
1091119540,2748415710
1091119543,2748407434
1091119544,2748416833
1091119546,2748407767
1091119546,2748416216
1091119546,2748416769
1091119548,2748407799
1091119549,2748415670
1091119549,2748416833
1091119550,2748407569
1091119550,2748416859
1091119554,2748411025
1091119557,2748416258
1091119563,3410668012
1091119565,2748416177
1091119567,2748386471
1091119573,3410668013
1091119597,2748404747
1091119598,2748407795
1091119600,2748407550
1091119600,2748416768
1091119602,2748416833
1091119605,2748416139
1091119607,2748416571
1091119612,2748384276
1091820999,3410667486
1091966808,2748411548
1091967010,3410665488
1091971193,3410665748
1091971193,3410665752
1091972273,3410665488
1091980432,2748446486
1091980432,3405343053
1091980432,3410662007
1091993632,3410665488
1092077934,2525056736
1092883125,3410668007
1095762785,3410667465
1095768846,3410667465
1095787921,3410665488
1095788349,2748392441
1095802947,3410665488
1095808479,3410665488
1095813703,3410665488
1095821164,3410665488
1095821876,3410665488
1095827404,3410665488
1097891845,2748383329
1097891845,2748418539
1100278058,2748446503
1100278059,2748444265
1100278198,3405340412
1100401832,3410668659
1107348958,3390655090
1107348958,3390655787
1107351790,3390655715
1107356742,3390655871
1108183593,3389504220
1108183601,3389504209
1108857844,3405340412
1108942848,2748385176
1108942848,2748386858
1108942848,2748386860
1108942848,2748386869
1108942848,2748387410
1108942848,2748388329
1108942848,2748390760
1108942848,2748407569
1108942848,2748408599
1108942848,2748416585
1108942848,2748425737
1108942848,2748427525
1108942848,2748428260
1108942848,2748428261
1108942848,3410665816
1108942910,2748387410
1108942910,2748388248
1108942910,2748390030
1108942910,2748390228
1108942910,2748390766
1108942910,2748390777
1108942910,2748391387
1108942910,2748407660
1108942910,2748407676
1108942910,2748416371
1108942910,2748416585
1108942910,2748416598
1108942910,2748416941
1108942910,2748427525
1108942960,3410665905
1108942992,2748408599
1108942992,3405345852
1109156242,3410665488
1109384032,3410667457
1109799152,3410665488
1110381288,3410665488
1111914534,3410669498
1111914539,3410669498
1111914544,3410669498
1113217744,2748407317
1113217744,2748416838
1113218852,2748407666
1113218852,2748416231
1114267638,2748385039
1114267638,2748426229
1114453157,2525056736
1114454640,2525056736
1116257064,3410667978
1118540490,3405339262
1118556788,3410665488
1118559996,3410665488
1118564594,3410665488
1120845287,3410667457
1122230728,3410665488
1122230933,3410665488
1122231830,3410665488
1122232808,3410665488
1122233720,3410665488
1122234732,3410665488
1122234736,3410665488
1122234742,3410665488
1122235628,3410665488
1122235936,3410665488
1122235976,3410665488
1122236005,3410665488
1122236006,3410665488
1122236143,3410665488
1122238351,3410665488
1124260278,2748407529
1124260278,2748416510
1124852997,2748416336
1124852998,2748386242
1124852998,2748390030
1124852998,2748416941
1124852998,2748426229
1124852999,2748391307
1124852999,2748416585
1124853004,2748387410
1124853004,2748390030
1124853004,2748405353
1124853024,2748387410
1124853024,2748390030
1124853026,2748390030
1124853027,2748390030
1124853027,2748426229
1124946829,2748386860
1124946829,2748416598
1124948690,3410665488
1124951615,3410665488
1124951987,2525075055
1124955945,3410665488
1124956835,3410665488
1124957468,3410665488
1125102479,2525044577
1125104492,3410665488
1125452004,2748445512
1125914899,3410665488
1126126604,3410665748
1127997511,3410667457
1130119273,2231621215
1135442642,3410668056
1139296638,2525056225
1139297012,2525090595
1139297015,2525090573
1139297743,2525057023
1139297743,2525077185
1139298056,2525077185
1145573284,3410665752
1147017860,3410668433
1147019209,3410665488
1147039949,3410665488
1147056895,3410665488
1147060258,3410665630
1147070834,2525061178
1147072833,3410665488
1149249278,2231585761
1149586628,3410665488
1149600615,3390655718
1153107915,2748391065
1153809065,3410667182
1153809065,3410667510
1158922546,2525076809
1159024643,2748389441
1159024681,2748416838
1159024682,2748388059
1159024700,2748390566
1159024704,2748407317
1159024723,2748390051
1159024725,2748402068
1159024729,2748416943
1159024736,2748416147
1159024781,3410665816
1159024790,2748416139
1159024838,2748407469
1159024853,2748388189
1159024855,2748390077
1159024855,2748416139
1159024861,2748407305
1159024864,2748412300
1159024871,2748407317
1159024875,2748388189
1159024891,2748392215
1159024892,2748407424
1159024895,2748389441
1159024897,2748407795
1159024922,2748389441
1159024933,2748407424
1159024953,2748407469
1159024983,2748387948
1159025020,2748427411
1159025026,2748407377
1159025032,2748388189
1159025084,2748416838
1159025085,3410665816
1159025099,2748407424
1159063468,2748386719
1159241482,2525044270
1159241482,2525044275
1159241482,2525044632
1159241482,2525058576
1159241482,2525059663
1159241482,2748389653
1159241482,2748402060
1159241482,2748407632
1159241482,2748407718
1159241482,2748411548
1159241482,2748416420
1159241482,2748416597
1159241482,2748419147
1159241482,2748427415
1159241518,2525044259
1159241518,2525059596
1159241518,2525059707
1159241518,2525090436
1159241518,2525090627
1159241518,2748386858
1159241518,2748391065
1159241518,2748392366
1159241518,2748407344
1159241518,2748407474
1159241518,2748407660
1159241518,2748411628
1159241518,2748412142
1159241518,2748412300
1159241518,2748416317
1159241518,2748416341
1159241518,2748416769
1159241518,2748416833
1159241518,2748416838
1159241518,2748422887
1159241518,3410669352
1159356439,3410666076
1160148429,3410665748
1160955920,2748387924
1160955920,2748401954
1160955920,2748407136
1160955920,2748413755
1160955920,2748431177
1160955920,2748435395
1160955920,3410667182
1160955920,3410667510
1163295400,3410667990
1164288748,3405339252
1165955053,2207168985
1165999849,2748416356
1166129350,3410665488
1168320045,3410665731
1168320045,3410665748
1168323757,3410665488
1168433767,2748416201
1168636358,2525056736
1168708275,2748445512
1168708278,2748445512
1168835636,2525044594
1168835636,2525083221
1168835636,2525090073
1168835636,2748407311
1168835636,2748407394
1168835636,2748407631
1168835636,2748416792
1168999449,2748387549
1168999449,2748387969
1168999449,2748390033
1168999449,2748390766
1168999449,2748416216
1168999449,2748427524
1168999449,2748427525
1168999449,3405340410
1168999449,3410665816
1168999449,3410668013
1168999452,2748416420
1168999452,3410665905
1168999453,2748386763
1168999453,2748407518
1168999453,2748416610
1168999453,2748417018
1168999454,2748397333
1168999454,2748417018
1168999454,2748427524
1168999528,2748385039
1168999528,2748386780
1168999528,2748387969
1168999528,2748390766
1168999528,2748404747
1168999528,2748407534
1168999528,2748407804
1168999528,2748413899
1168999528,2748416358
1168999528,2748416434
1168999528,2748417018
1168999528,2748427524
1168999528,3405345852
1168999530,2748385039
1168999530,2748386471
1168999530,2748387969
1168999530,2748389480
1168999530,2748405353
1168999530,2748407718
1168999530,2748416646
1168999530,2748416674
1168999530,2748416856
1168999530,2748416914
1168999530,2748417018
1168999530,2748426229
1168999530,2748427524
1168999530,3405345852
1168999531,2748389480
1168999531,2748402060
1168999531,2748416434
1168999531,2748416700
1168999531,2748426230
1168999531,3405345852
1168999533,2748387477
1168999533,2748405364
1168999533,2748407583
1168999533,2748407718
1168999533,2748411459
1168999533,2748416336
1168999533,2748416646
1168999533,2748416700
1168999533,2748416756
1168999533,2748416914
1168999533,2748417018
1168999533,2748427524
1168999533,2748427525
1168999534,2748390766
1168999534,2748416674
1168999534,2748417018
1168999534,3405345852
1168999534,3410668646
1168999535,2748407534
1168999535,2748428260
1168999535,3410665905
1169002919,3410665488
1169055648,2232730505
1169055648,2232731566
1169055648,2232739885
1169055648,2748385039
1169055648,2748385177
1169055648,2748386242
1169055648,2748386869
1169055648,2748387410
1169055648,2748389480
1169055648,2748389531
1169055648,2748390030
1169055648,2748391307
1169055648,2748391387
1169055648,2748407583
1169055648,2748407666
1169055648,2748407718
1169055648,2748411459
1169055648,2748411566
1169055648,2748416585
1169055648,2748416906
1169055648,2748416941
1169055648,2748426229
1169055648,2748427525
1169055648,2748431189
1169055648,3410668646
1169055649,2207125781
1169055649,2207125785
1169055649,2207125824
1169055649,2207128498
1169055649,2207132796
1169055649,2207134435
1169055649,2207135797
1169055649,2207135885
1169055649,2207137390
1169055649,2207137501
1169055649,2207138744
1169055649,2207141955
1169055649,2207145335
1169055649,2207145372
1169055649,2207145437
1169055649,2207149088
1169055649,2207149144
1169055649,2207152678
1169055649,2207152766
1169055649,2207153153
1169055649,2207153764
1169055649,2207154002
1169055649,2207162402
1169055649,2207163770
1169055649,2207163777
1169055649,2207164318
1169055649,2207164685
1169055649,2207164955
1169055649,2207164965
1169055649,2207165694
1169055649,2207166473
1169055649,2207167218
1169055649,2207167582
1169055649,2207168421
1169055649,2207168985
1169055649,2207168995
1169055649,2207170249
1169055649,2207171191
1169055649,2207174856
1169055649,2207176196
1169055649,2207178529
1169055649,2207178878
1169055649,2207181053
1169055649,2207185674
1169055649,2232739885
1169055649,2232744983
1169055649,2525042599
1169055649,2525044275
1169055649,2525044632
1169055649,2525058576
1169055649,2525058648
1169055649,2525059596
1169055649,2525059716
1169055649,2525059810
1169055649,2525084569
1169055649,2525090703
1169055649,2748385039
1169055649,2748385680
1169055649,2748386780
1169055649,2748387410
1169055649,2748388181
1169055649,2748388248
1169055649,2748388325
1169055649,2748390030
1169055649,2748391387
1169055649,2748397333
1169055649,2748405353
1169055649,2748405608
1169055649,2748407356
1169055649,2748407569
1169055649,2748407583
1169055649,2748407718
1169055649,2748416179
1169055649,2748416336
1169055649,2748416585
1169055649,2748416674
1169055649,2748416761
1169055649,2748416854
1169055649,2748416914
1169055649,3405340412
1169055649,3410665816
1169055649,3410668646
1169055651,2207145372
1169055651,2525042599
1169055651,2525044632
1169055651,3405340412
1169055653,2207178529
1169097838,3410667457
1170385120,2748407435
1170385376,3410669352
1170385788,2748407752
1170386787,2748407761
1170521624,3410665488
1170905582,3410667461
1178477049,3405343378
1178745354,2525044220
1179363431,2748390030
1179363473,2748390030
1179363519,2748416585
1179363574,2748405353
1187176783,2748395162
1187176783,3390655065
1188844742,3410665488
1192633705,3410665488
1194595356,3410669528
1194616784,2748445527
1197488322,3410665488
1199612121,3390655812
1199614145,3390655025
1199614261,3390655956
1199616097,2231583182
1199616097,3390655717
1199626006,2231585542
1199626006,2748446522
1199626006,3390655084
1199626006,3390655605
1199626006,3390655942
1200947340,2525073278
1203269276,3410665488
1203834885,3410665488
1208295104,2748407718
1212443353,3410666302
1213590915,2748415713
1213590915,2748415718
1213590915,2748415728
1217106078,3410665488
1217840089,2748416700
1217840092,2748392211
1217840092,2748416906
1217840115,2748406672
1217840125,2748392387
1217840125,2748406672
1218371170,3410669352
1220344434,2748386242
1220344434,2748387410
1220344434,2748390030
1220344434,2748416441
1220344434,2748416585
1220344434,2748416854
1220344434,2748416941
1226945203,2748396206
1226945203,2748401287
1238984418,3405343378
1241072787,3410665488
1241803557,2231595129
1241803557,2231595150
1247094928,3410665488
1247840995,3410665488
1247939071,2525082967
1247949572,3390655461
1247949629,2525043993
1247949629,2525044405
1247949740,2525044029
1247949740,2525044391
1247949740,2525044455
1247949740,2525044469
1247949740,2525065125
1247949740,2525076850
1247949740,2525090096
1247949740,2525090356
1247949740,2525090526
1247949740,2525090559
1247949740,2525090733
1247949740,2525098582
1247949741,2525037620
1247949741,2525043977
1247949741,2525044199
1247949741,2525044247
1247949741,2525044347
1247949741,2525044391
1247949741,2525044446
1247949741,2525076896
1247949741,2525077298
1247949741,2525081676
1247949741,2525084292
1247949741,2525090096
1247949741,2525090256
1247949741,2525090356
1247949741,2525090733
1247950164,2525090077
1247950164,2525090552
1247950165,2525044391
1247950169,2525076850
1247950170,2525090512
1247950171,2525044503
1247950282,2525090656
1247950283,2525044005
1247950283,2525044181
1247950283,2525044263
1247950283,2525044449
1247950283,2525044485
1247950283,2525057754
1247950283,2525065009
1247950283,2525077023
1247950283,2525088821
1247950283,2525090652
1247950283,2525090725
1247950283,2525093815
1247950283,2525099641
1247950321,2525065066
1247950335,3390655521
1247960280,2525044485
1247975338,2525058576
1247975591,2525044193
1247975654,2525077162
1247977236,2525090592
1247977254,2525090298
1247977322,2525059723
1247991404,2525044392
1247991404,2525044446
1247991404,2525077268
1247991404,2525084580
1247991404,2525090096
1247991404,2525090551
1247991404,2525090687
1247991404,2525090732
1247991405,2525037620
1247991405,2525044391
1247991405,2525065105
1247991405,2525076850
1247991405,2525077268
1247991405,2525090096
1247991405,2525090333
1247991405,2525092811
1247991405,2525098582
1247991498,2525090190
1248363875,2525059602
1248363875,2525082968
1248689106,2525043340
1248689106,2525043635
1248689106,2525059369
1248689106,2525077066
1248689106,2525077388
1248689107,2525042284
1248689108,2525044307
1248764553,3410665731
1248764553,3410665748
1250663909,2748383630
1250663909,3410677484
1255139172,3410665731
1255139172,3410665748
1255310234,2748426229
1255677104,3410665488
1255693094,3410665748
1255693100,3410665752
1255693101,3410665752
1256139645,2748385039
1256139645,2748387410
1256139645,2748387477
1256139645,2748390030
1256139645,2748405353
1256139645,2748416336
1256139645,2748416585
1260430193,3410665488
1260431600,3410665488
1260434608,3410665488
1260434798,3410665488
1260436913,3410665488
1260437417,3410665488
1266523519,2748386780
1266523519,2748387969
1266523519,2748387991
1266523519,2748390228
1266528935,2748386108
1266528935,2748386853
1266528935,2748389173
1266528935,2748390228
1266528935,2748391307
1266528935,2748400903
1266528935,2748407411
1266528935,2748411641
1266528935,2748412084
1266528935,2748413802
1266528935,2748415732
1266528935,2748416139
1266528935,2748416161
1266528935,2748416420
1266528935,2748416445
1266528935,2748416510
1266528935,2748416619
1266528935,2748431195
1266528935,2748435292
1266529783,2748407468
1266529783,2748407526
1266529783,2748416343
1266530577,2748400903
1266532883,2748415670
1266532883,2748416702
1266535633,2748416761
1266539315,2748403566
1266539315,2748403572
1266539315,2748407340
1266539315,2748407502
1266539315,2748415670
1266539315,2748416167
1266539315,2748416271
1266539315,2748416358
1266539786,2748386108
1276328504,3410665488
1282667073,2748416177
1282667106,3405340410
1282667249,2748394574
1283740436,3410665733
1287134435,2231588171
1287134435,2231596615
1287134435,2748436207
1287134435,3410665336
1287134435,3410686325
1290540421,2748407536
1290557328,3410668646
1290564413,2748426229
1292034795,2525044350
1293003820,2231585116
1293092925,2525097647
1294456426,2748416124
1294462356,2748416914
1294462392,2748406319
1294462392,2748416903
1294862002,3390655851
1295695958,3405345852
1296551860,3410667457
1297454370,3410665733
1297533063,2748387924
1300753800,2748447286
1300833153,2525056736
1304078696,3410665488
1306825743,3410665488
1307004700,2525076533
1307640931,2748407799
1307956882,2748407573
1309935955,3410665840
1309988958,3410665488
1310317349,2748386739
1310317349,2748391039
1310510997,2231622803
1310510997,3390655635
1310510997,3410659626
1311777456,3410666757
1311840080,3410666076
1311883676,3410665488
1312261281,3410668013
1312261283,3410668013
1312533540,3410665488
1313278654,3410666540
1314792502,3410665488
1316499807,2525050971
1317013911,2748416409
1317352072,3390655792
1317352072,3390655986
1317794877,2748416258
1317794877,2748416319
1317794877,2748416456
1317794877,2748416460
1317794877,2748416625
1317794877,2748416808
1317795712,2748416731
1317795739,2748416731
1317866771,3410665488
1317871295,3410665488
1317876977,3410665488
1317877984,3410665488
1317879656,3410665488
1318281580,2525056736
1323235152,3410665557
1328522267,2748444396
1328794970,2748431206
1329344475,3410665488
1343821622,3410668668
1343823493,3410665488
1344738346,3410666076
1344738605,3410666076
1344738868,3410666076
1344739463,3410666076
1344740413,3410666076
1344741012,3410666076
1344914627,3410665488
1348156454,2525056736
1348589421,3390655521
1350804443,3410668668
1351730140,3410667494
1352416528,3390655632
1352416528,3390655733
1352416528,3390655768
1352416528,3390655814
1352416733,2231583199
1354195800,3410665752
1360178941,2231623934
1360924480,2748386242
1360924480,2748390030
1360924481,2748386242
1360924481,2748388248
1360924481,2748407569
1360924481,2748416585
1360924510,2748386242
